ADAM33 	ADRB2  	0.088338
IL13   	IL17RB 	0.012693
IL13   	IL18   	0.012609
IL13   	IL1RL1 	0.012819
IL13   	IL21   	0.012684
IL13   	IL25   	0.01272
IL13   	IL2RA  	0.012652
IL13   	IL3    	0.01257
IL13   	IL31   	0.011352
IL13   	IL33   	0.012705
IL13   	IL3RA  	0.012594
IL13   	IL4    	0.012622
IL13   	IL4R   	0.012632
IL13   	IL5    	0.012424
IL13   	IL5RA  	0.01266
IL13   	IL9    	0.01255
IL13   	KIT    	0.012155
IL13   	KITLG  	0.012187
IL13   	LTB4R  	0.010102
IL13   	MAF    	0.012746
IL13   	MMP9   	0.012217
IL13   	MRC1   	0.012233
IL13   	MS4A2  	0.01291
IL13   	PDCD1  	0.012817
IL13   	PMCH   	0.008191
IL13   	POSTN  	0.0093551
IL13   	PPARG  	0.012692
IL13   	PRG2   	0.011478
IL13   	RETNLB 	0.012035
IL13   	RNASE2 	0.012066
IL13   	RNASE3 	0.012297
IL13   	RORC   	0.012803
IL13   	SATB1  	0.01265
IL13   	SIGLEC8	0.008191
IL13   	STAT5A 	0.012584
IL13   	STAT6  	0.012632
IL13   	TBX21  	0.012707
IL13   	TGFB1  	0.012612
IL13   	TNFRSF4	0.01278
IL13   	TNFSF4 	0.012795
IL13   	TSLP   	0.012678
IL13RA1	IL13RA2	0.013221
IL13RA1	IL17A  	0.01281
IL13RA1	IL17RB 	0.012332
IL13RA1	IL18   	0.012843
IL13RA1	IL1RL1 	0.012762
IL13RA1	IL21   	0.01301
IL13RA1	IL25   	0.012976
IL13RA1	IL2RA  	0.012958
IL13RA1	IL3    	0.012769
IL13RA1	IL31   	0.010422
IL13RA1	IL33   	0.012957
IL13RA1	IL3RA  	0.012861
IL13RA1	IL4    	0.013017
IL13RA1	IL4R   	0.013278
IL13RA1	IL5    	0.01257
IL13RA1	IL5RA  	0.012922
IL13RA1	IL9    	0.012777
IL13RA1	KIT    	0.012294
IL13RA1	KITLG  	0.012188
IL13RA1	LTB4R  	0.0089541
IL13RA1	MAF    	0.013129
IL13RA1	MMP9   	0.012256
IL13RA1	MRC1   	0.010803
IL13RA1	MS4A2  	0.013076
IL13RA1	PDCD1  	0.013056
IL13RA1	PMCH   	0.0071476
IL13RA1	POSTN  	0.0071786
IL13RA1	PPARG  	0.012794
IL13RA1	PRG2   	0.010238
IL13RA1	RETNLB 	0.010448
IL13RA1	RNASE2 	0.011537
IL13RA1	RNASE3 	0.012099
IL13RA1	RORC   	0.01309
IL13RA1	SATB1  	0.012838
IL13RA1	SIGLEC8	0.0071476
IL13RA1	STAT5A 	0.01278
IL13RA1	STAT6  	0.01305
IL13RA1	TBX21  	0.013063
IL13RA1	TGFB1  	0.012876
IL13RA1	TNFRSF4	0.013094
IL13RA1	TNFSF4 	0.012995
IL13RA1	TSLP   	0.012894
IL13RA2	IL17A  	0.012849
IL13RA2	IL17RB 	0.013389
IL13RA2	IL18   	0.012836
IL13RA2	IL1RL1 	0.013258
IL13RA2	IL21   	0.012925
IL13RA2	IL25   	0.013112
IL13RA2	IL2RA  	0.012891
IL13RA2	IL3    	0.012788
IL13RA2	IL31   	0.011169
IL13RA2	IL33   	0.013021
IL13RA2	IL3RA  	0.012875
IL13RA2	IL4    	0.012804
IL13RA2	IL4R   	0.012818
IL13RA2	IL5    	0.012623
IL13RA2	IL5RA  	0.012939
IL13RA2	IL9    	0.01277
IL13RA2	KIT    	0.012441
IL13RA2	KITLG  	0.012394
IL13RA2	LTB4R  	0.01002
IL13RA2	MAF    	0.013002
IL13RA2	MMP9   	0.012373
IL13RA2	MRC1   	0.010729
IL13RA2	MS4A2  	0.012304
IL13RA2	PDCD1  	0.013126
IL13RA2	PMCH   	0.0079178
IL13RA2	POSTN  	0.0079296
IL13RA2	PPARG  	0.012941
IL13RA2	PRG2   	0.010997
IL13RA2	RETNLB 	0.010122
IL13RA2	RNASE2 	0.011951
IL13RA2	RNASE3 	0.01233
IL13RA2	RORC   	0.013077
IL13RA2	SATB1  	0.012859
IL13RA2	SIGLEC8	0.0079178
IL13RA2	STAT5A 	0.012802
IL13RA2	STAT6  	0.012723
IL13RA2	TBX21  	0.012937
IL13RA2	TGFB1  	0.01287
IL13RA2	TNFRSF4	0.013097
IL13RA2	TNFSF4 	0.013123
IL13RA2	TSLP   	0.012927
IL17A  	IL17RB 	0.013633
IL17A  	IL18   	0.012755
IL17A  	IL1RL1 	0.013432
IL17A  	IL21   	0.012833
IL17A  	IL25   	0.012947
IL17A  	IL2RA  	0.012761
IL17A  	IL3    	0.012659
IL17A  	IL31   	0.016535
IL17A  	IL33   	0.012892
IL17A  	IL3RA  	0.012731
IL17A  	IL4    	0.012659
IL17A  	IL4R   	0.012653
IL17A  	IL5    	0.012555
IL17A  	IL5RA  	0.012783
IL17A  	IL9    	0.012644
IL17A  	KIT    	0.012273
IL17A  	KITLG  	0.012328
IL17A  	LTB4R  	0.010316
IL17A  	MAF    	0.012914
IL17A  	MMP9   	0.012398
IL17A  	MRC1   	0.010561
IL17A  	MS4A2  	0.011588
IL17A  	PDCD1  	0.013065
IL17A  	PMCH   	0.0083987
IL17A  	POSTN  	0.0078261
IL17A  	PPARG  	0.013032
IL17A  	PRG2   	0.010991
IL17A  	RETNLB 	0.0099143
IL17A  	RNASE2 	0.011835
IL17A  	RNASE3 	0.012182
IL17A  	RORC   	0.013098
IL17A  	SATB1  	0.012916
IL17A  	SIGLEC8	0.0083987
IL17A  	STAT5A 	0.012928
IL17A  	STAT6  	0.012591
IL17A  	TBX21  	0.012859
IL17A  	TGFB1  	0.012732
IL17A  	TNFRSF4	0.012969
IL17A  	TNFSF4 	0.013044
IL17A  	TSLP   	0.012826
IL17RB 	IL18   	0.012845
IL17RB 	IL1RL1 	0.013511
IL17RB 	IL21   	0.012996
IL17RB 	IL25   	0.016293
IL17RB 	IL2RA  	0.012797
IL17RB 	IL3    	0.01271
IL17RB 	IL31   	0.011959
IL17RB 	IL33   	0.013544
IL17RB 	IL3RA  	0.012512
IL17RB 	IL4    	0.012674
IL17RB 	IL4R   	0.012556
IL17RB 	IL5    	0.013172
IL17RB 	IL5RA  	0.012865
IL17RB 	IL9    	0.012851
IL17RB 	KIT    	0.011812
IL17RB 	KITLG  	0.012303
IL17RB 	LTB4R  	0.009861
IL17RB 	MAF    	0.012753
IL17RB 	MMP9   	0.012132
IL17RB 	MRC1   	0.0090808
IL17RB 	MS4A2  	0.010587
IL17RB 	PDCD1  	0.012177
IL17RB 	PMCH   	0.0094953
IL17RB 	POSTN  	0.0069525
IL17RB 	PPARG  	0.013077
IL17RB 	PRG2   	0.010587
IL17RB 	RETNLB 	0.0080773
IL17RB 	RNASE2 	0.011949
IL17RB 	RNASE3 	0.012315
IL17RB 	RORC   	0.012973
IL17RB 	SATB1  	0.012417
IL17RB 	SIGLEC8	0.0094953
IL17RB 	STAT5A 	0.012687
IL17RB 	STAT6  	0.012525
IL17RB 	TBX21  	0.01282
IL17RB 	TGFB1  	0.012834
IL17RB 	TNFRSF4	0.012444
IL17RB 	TNFSF4 	0.012245
IL17RB 	TSLP   	0.013114
IL18   	IL1RL1 	0.013708
IL18   	IL21   	0.012796
IL18   	IL25   	0.012836
IL18   	IL2RA  	0.012731
IL18   	IL3    	0.012662
IL18   	IL31   	0.011568
IL18   	IL33   	0.012907
IL18   	IL3RA  	0.012733
IL18   	IL4    	0.012649
IL18   	IL4R   	0.012652
IL18   	IL5    	0.012572
IL18   	IL5RA  	0.012757
IL18   	IL9    	0.012636
IL18   	KIT    	0.012286
IL18   	KITLG  	0.012646
IL18   	LTB4R  	0.012704
IL18   	MAF    	0.012898
IL18   	MMP9   	0.012292
IL18   	MRC1   	0.01074
IL18   	MS4A2  	0.011654
IL18   	PDCD1  	0.01299
IL18   	PMCH   	0.0085992
IL18   	POSTN  	0.0079652
IL18   	PPARG  	0.012834
IL18   	PRG2   	0.011126
IL18   	RETNLB 	0.010144
IL18   	RNASE2 	0.01191
IL18   	RNASE3 	0.012226
IL18   	RORC   	0.012984
IL18   	SATB1  	0.012893
IL18   	SIGLEC8	0.0085992
IL18   	STAT5A 	0.01269
IL18   	STAT6  	0.012591
IL18   	TBX21  	0.012821
IL18   	TGFB1  	0.012733
IL18   	TNFRSF4	0.012923
IL18   	TNFSF4 	0.012962
IL18   	TSLP   	0.012764
IL1RL1 	IL21   	0.013194
IL1RL1 	IL25   	0.013349
IL1RL1 	IL2RA  	0.012931
IL1RL1 	IL3    	0.012739
IL1RL1 	IL31   	0.01214
IL1RL1 	IL33   	0.014313
IL1RL1 	IL3RA  	0.012713
IL1RL1 	IL4    	0.012849
IL1RL1 	IL4R   	0.012759
IL1RL1 	IL5    	0.013018
IL1RL1 	IL5RA  	0.012799
IL1RL1 	IL9    	0.012803
IL1RL1 	KIT    	0.011975
IL1RL1 	KITLG  	0.012303
IL1RL1 	LTB4R  	0.0097744
IL1RL1 	MAF    	0.013576
IL1RL1 	MMP9   	0.012291
IL1RL1 	MRC1   	0.0096196
IL1RL1 	MS4A2  	0.011045
IL1RL1 	PDCD1  	0.012906
IL1RL1 	PMCH   	0.0093639
IL1RL1 	POSTN  	0.0065332
IL1RL1 	PPARG  	0.013074
IL1RL1 	PRG2   	0.010149
IL1RL1 	RETNLB 	0.0087379
IL1RL1 	RNASE2 	0.011527
IL1RL1 	RNASE3 	0.012062
IL1RL1 	RORC   	0.013592
IL1RL1 	SATB1  	0.014185
IL1RL1 	SIGLEC8	0.0093639
IL1RL1 	STAT5A 	0.012829
IL1RL1 	STAT6  	0.012759
IL1RL1 	TBX21  	0.013271
IL1RL1 	TGFB1  	0.012953
IL1RL1 	TNFRSF4	0.012954
IL1RL1 	TNFSF4 	0.012858
IL1RL1 	TSLP   	0.013067
IL21   	IL25   	0.012926
IL21   	IL2RA  	0.012832
IL21   	IL3    	0.012722
IL21   	IL31   	0.012006
IL21   	IL33   	0.012902
IL21   	IL3RA  	0.012816
IL21   	IL4    	0.012752
IL21   	IL4R   	0.012758
IL21   	IL5    	0.012615
IL21   	IL5RA  	0.01285
IL21   	IL9    	0.012693
IL21   	KIT    	0.012325
IL21   	KITLG  	0.012337
IL21   	LTB4R  	0.010147
IL21   	MAF    	0.01313
IL21   	MMP9   	0.012299
IL21   	MRC1   	0.010585
IL21   	MS4A2  	0.011887
IL21   	PDCD1  	0.01331
IL21   	PMCH   	0.0085614
IL21   	POSTN  	0.0079105
IL21   	PPARG  	0.012962
IL21   	PRG2   	0.011041
IL21   	RETNLB 	0.0099707
IL21   	RNASE2 	0.011898
IL21   	RNASE3 	0.012256
IL21   	RORC   	0.013168
IL21   	SATB1  	0.013405
IL21   	SIGLEC8	0.0085614
IL21   	STAT5A 	0.012804
IL21   	STAT6  	0.012681
IL21   	TBX21  	0.012951
IL21   	TGFB1  	0.012778
IL21   	TNFRSF4	0.013153
IL21   	TNFSF4 	0.013289
IL21   	TSLP   	0.01288
IL25   	IL2RA  	0.01286
IL25   	IL3    	0.012769
IL25   	IL31   	0.011281
IL25   	IL33   	0.013089
IL25   	IL3RA  	0.012803
IL25   	IL4    	0.012769
IL25   	IL4R   	0.012741
IL25   	IL5    	0.012725
IL25   	IL5RA  	0.012905
IL25   	IL9    	0.012769
IL25   	KIT    	0.012317
IL25   	KITLG  	0.012406
IL25   	LTB4R  	0.010269
IL25   	MAF    	0.012981
IL25   	MMP9   	0.012302
IL25   	MRC1   	0.010279
IL25   	MS4A2  	0.011867
IL25   	PDCD1  	0.013004
IL25   	PMCH   	0.0087942
IL25   	POSTN  	0.0079435
IL25   	PPARG  	0.012955
IL25   	PRG2   	0.011108
IL25   	RETNLB 	0.0095185
IL25   	RNASE2 	0.012027
IL25   	RNASE3 	0.012363
IL25   	RORC   	0.013055
IL25   	SATB1  	0.012894
IL25   	SIGLEC8	0.0087942
IL25   	STAT5A 	0.012789
IL25   	STAT6  	0.012668
IL25   	TBX21  	0.012909
IL25   	TGFB1  	0.012839
IL25   	TNFRSF4	0.013002
IL25   	TNFSF4 	0.013051
IL25   	TSLP   	0.01298
IL2RA  	IL3    	0.012755
IL2RA  	IL31   	0.011924
IL2RA  	IL33   	0.012838
IL2RA  	IL3RA  	0.012869
IL2RA  	IL4    	0.012715
IL2RA  	IL4R   	0.012724
IL2RA  	IL5    	0.012571
IL2RA  	IL5RA  	0.01291
IL2RA  	IL9    	0.0127
IL2RA  	KIT    	0.012439
IL2RA  	KITLG  	0.01238
IL2RA  	LTB4R  	0.010313
IL2RA  	MAF    	0.012908
IL2RA  	MMP9   	0.012303
IL2RA  	MRC1   	0.010555
IL2RA  	MS4A2  	0.011914
IL2RA  	PDCD1  	0.013322
IL2RA  	PMCH   	0.008449
IL2RA  	POSTN  	0.0089753
IL2RA  	PPARG  	0.012852
IL2RA  	PRG2   	0.01174
IL2RA  	RETNLB 	0.0099244
IL2RA  	RNASE2 	0.012254
IL2RA  	RNASE3 	0.012471
IL2RA  	RORC   	0.012964
IL2RA  	SATB1  	0.012801
IL2RA  	SIGLEC8	0.008449
IL2RA  	STAT5A 	0.012784
IL2RA  	STAT6  	0.012637
IL2RA  	TBX21  	0.012844
IL2RA  	TGFB1  	0.012754
IL2RA  	TNFRSF4	0.013166
IL2RA  	TNFSF4 	0.013319
IL2RA  	TSLP   	0.012846
IL3    	IL31   	0.01158
IL3    	IL33   	0.012745
IL3    	IL3RA  	0.012862
IL3    	IL4    	0.012634
IL3    	IL4R   	0.012652
IL3    	IL5    	0.012521
IL3    	IL5RA  	0.012922
IL3    	IL9    	0.012687
IL3    	KIT    	0.012675
IL3    	KITLG  	0.012537
IL3    	LTB4R  	0.011315
IL3    	MAF    	0.012721
IL3    	MMP9   	0.01232
IL3    	MRC1   	0.010358
IL3    	MS4A2  	0.01166
IL3    	PDCD1  	0.012869
IL3    	PMCH   	0.0084054
IL3    	POSTN  	0.0098335
IL3    	PPARG  	0.012774
IL3    	PRG2   	0.012493
IL3    	RETNLB 	0.0096477
IL3    	RNASE2 	0.012579
IL3    	RNASE3 	0.012636
IL3    	RORC   	0.012789
IL3    	SATB1  	0.012535
IL3    	SIGLEC8	0.0084054
IL3    	STAT5A 	0.012735
IL3    	STAT6  	0.012542
IL3    	TBX21  	0.01271
IL3    	TGFB1  	0.012697
IL3    	TNFRSF4	0.012892
IL3    	TNFSF4 	0.012894
IL3    	TSLP   	0.012755
IL31   	IL33   	0.011672
IL31   	IL3RA  	0.011835
IL31   	IL4    	0.011338
IL31   	IL4R   	0.011397
IL31   	IL5    	0.011226
IL31   	IL5RA  	0.012005
IL31   	IL9    	0.01165
IL31   	KIT    	0.011243
IL31   	KITLG  	0.01096
IL31   	LTB4R  	0.0069383
IL31   	MAF    	0.010984
IL31   	MMP9   	0.01118
IL31   	MRC1   	0.0072081
IL31   	MS4A2  	0.0086935
IL31   	PDCD1  	0.010567
IL31   	PMCH   	0.0053614
IL31   	POSTN  	0.0043309
IL31   	PPARG  	0.013167
IL31   	PRG2   	0.0075076
IL31   	RETNLB 	0.0062768
IL31   	RNASE2 	0.0091374
IL31   	RNASE3 	0.0099726
IL31   	RORC   	0.012361
IL31   	SATB1  	0.0098696
IL31   	SIGLEC8	0.0053614
IL31   	STAT5A 	0.017836
IL31   	STAT6  	0.01115
IL31   	TBX21  	0.012101
IL31   	TGFB1  	0.011623
IL31   	TNFRSF4	0.010994
IL31   	TNFSF4 	0.01053
IL31   	TSLP   	0.012074
IL33   	IL3RA  	0.012791
IL33   	IL4    	0.012746
IL33   	IL4R   	0.012724
IL33   	IL5    	0.012672
IL33   	IL5RA  	0.012866
IL33   	IL9    	0.012727
IL33   	KIT    	0.01228
IL33   	KITLG  	0.012415
IL33   	LTB4R  	0.01055
IL33   	MAF    	0.013001
IL33   	MMP9   	0.012308
IL33   	MRC1   	0.010604
IL33   	MS4A2  	0.011819
IL33   	PDCD1  	0.013026
IL33   	PMCH   	0.0087265
IL33   	POSTN  	0.0079694
IL33   	PPARG  	0.012929
IL33   	PRG2   	0.011254
IL33   	RETNLB 	0.009886
IL33   	RNASE2 	0.01203
IL33   	RNASE3 	0.01234
IL33   	RORC   	0.013073
IL33   	SATB1  	0.012962
IL33   	SIGLEC8	0.0087265
IL33   	STAT5A 	0.012794
IL33   	STAT6  	0.012676
IL33   	TBX21  	0.012915
IL33   	TGFB1  	0.012816
IL33   	TNFRSF4	0.013003
IL33   	TNFSF4 	0.013053
IL33   	TSLP   	0.01294
IL3RA  	IL4    	0.012744
IL3RA  	IL4R   	0.01279
IL3RA  	IL5    	0.012556
IL3RA  	IL5RA  	0.013122
IL3RA  	IL9    	0.012779
IL3RA  	KIT    	0.013146
IL3RA  	KITLG  	0.012741
IL3RA  	LTB4R  	0.011749
IL3RA  	MAF    	0.012812
IL3RA  	MMP9   	0.012425
IL3RA  	MRC1   	0.0097772
IL3RA  	MS4A2  	0.011884
IL3RA  	PDCD1  	0.013353
IL3RA  	PMCH   	0.0083375
IL3RA  	POSTN  	0.0077446
IL3RA  	PPARG  	0.012841
IL3RA  	PRG2   	0.011258
IL3RA  	RETNLB 	0.0089359
IL3RA  	RNASE2 	0.011974
IL3RA  	RNASE3 	0.012318
IL3RA  	RORC   	0.012868
IL3RA  	SATB1  	0.012567
IL3RA  	SIGLEC8	0.0083375
IL3RA  	STAT5A 	0.012882
IL3RA  	STAT6  	0.012544
IL3RA  	TBX21  	0.012807
IL3RA  	TGFB1  	0.012796
IL3RA  	TNFRSF4	0.013278
IL3RA  	TNFSF4 	0.013401
IL3RA  	TSLP   	0.012845
IL4    	IL4R   	0.012737
IL4    	IL5    	0.012482
IL4    	IL5RA  	0.012731
IL4    	IL9    	0.012617
IL4    	KIT    	0.012529
IL4    	KITLG  	0.012346
IL4    	LTB4R  	0.010473
IL4    	MAF    	0.012953
IL4    	MMP9   	0.012254
IL4    	MRC1   	0.010436
IL4    	MS4A2  	0.014032
IL4    	PDCD1  	0.013106
IL4    	PMCH   	0.0082325
IL4    	POSTN  	0.008174
IL4    	PPARG  	0.012778
IL4    	PRG2   	0.011164
IL4    	RETNLB 	0.0097893
IL4    	RNASE2 	0.011893
IL4    	RNASE3 	0.012218
IL4    	RORC   	0.012875
IL4    	SATB1  	0.013353
IL4    	SIGLEC8	0.0082325
IL4    	STAT5A 	0.012668
IL4    	STAT6  	0.012551
IL4    	TBX21  	0.012772
IL4    	TGFB1  	0.012665
IL4    	TNFRSF4	0.013005
IL4    	TNFSF4 	0.01316
IL4    	TSLP   	0.012748
IL4R   	IL5    	0.012469
IL4R   	IL5RA  	0.012845
IL4R   	IL9    	0.012612
IL4R   	KIT    	0.012498
IL4R   	KITLG  	0.012289
IL4R   	LTB4R  	0.010138
IL4R   	MAF    	0.012804
IL4R   	MMP9   	0.012189
IL4R   	MRC1   	0.010369
IL4R   	MS4A2  	0.013657
IL4R   	PDCD1  	0.012867
IL4R   	PMCH   	0.0081823
IL4R   	POSTN  	0.0079046
IL4R   	PPARG  	0.012725
IL4R   	PRG2   	0.011041
IL4R   	RETNLB 	0.0097471
IL4R   	RNASE2 	0.011826
IL4R   	RNASE3 	0.012176
IL4R   	RORC   	0.012889
IL4R   	SATB1  	0.012738
IL4R   	SIGLEC8	0.0081823
IL4R   	STAT5A 	0.012685
IL4R   	STAT6  	0.012569
IL4R   	TBX21  	0.012781
IL4R   	TGFB1  	0.012654
IL4R   	TNFRSF4	0.012883
IL4R   	TNFSF4 	0.012871
IL4R   	TSLP   	0.012705
IL5    	IL5RA  	0.012633
IL5    	IL9    	0.012474
IL5    	KIT    	0.012073
IL5    	KITLG  	0.012293
IL5    	LTB4R  	0.01123
IL5    	MAF    	0.012819
IL5    	MMP9   	0.012031
IL5    	MRC1   	0.010266
IL5    	MS4A2  	0.011388
IL5    	PDCD1  	0.012695
IL5    	PMCH   	0.016032
IL5    	POSTN  	0.0090429
IL5    	PPARG  	0.012563
IL5    	PRG2   	0.011817
IL5    	RETNLB 	0.0096126
IL5    	RNASE2 	0.012196
IL5    	RNASE3 	0.012334
IL5    	RORC   	0.012694
IL5    	SATB1  	0.013262
IL5    	SIGLEC8	0.016032
IL5    	STAT5A 	0.012516
IL5    	STAT6  	0.012419
IL5    	TBX21  	0.012625
IL5    	TGFB1  	0.012529
IL5    	TNFRSF4	0.012681
IL5    	TNFSF4 	0.012699
IL5    	TSLP   	0.012606
IL5RA  	IL9    	0.012786
IL5RA  	KIT    	0.012643
IL5RA  	KITLG  	0.012545
IL5RA  	LTB4R  	0.010709
IL5RA  	MAF    	0.012801
IL5RA  	MMP9   	0.012314
IL5RA  	MRC1   	0.0099608
IL5RA  	MS4A2  	0.011739
IL5RA  	PDCD1  	0.012813
IL5RA  	PMCH   	0.0086306
IL5RA  	POSTN  	0.0085588
IL5RA  	PPARG  	0.012887
IL5RA  	PRG2   	0.011923
IL5RA  	RETNLB 	0.0091332
IL5RA  	RNASE2 	0.012371
IL5RA  	RNASE3 	0.012579
IL5RA  	RORC   	0.012898
IL5RA  	SATB1  	0.012504
IL5RA  	SIGLEC8	0.0086306
IL5RA  	STAT5A 	0.012937
IL5RA  	STAT6  	0.012626
IL5RA  	TBX21  	0.012832
IL5RA  	TGFB1  	0.012811
IL5RA  	TNFRSF4	0.012972
IL5RA  	TNFSF4 	0.012842
IL5RA  	TSLP   	0.012877
IL9    	KIT    	0.012858
IL9    	KITLG  	0.012525
IL9    	LTB4R  	0.011194
IL9    	MAF    	0.012711
IL9    	MMP9   	0.012345
IL9    	MRC1   	0.010626
IL9    	MS4A2  	0.011714
IL9    	PDCD1  	0.012832
IL9    	PMCH   	0.0082936
IL9    	POSTN  	0.010062
IL9    	PPARG  	0.01276
IL9    	PRG2   	0.011879
IL9    	RETNLB 	0.0099993
IL9    	RNASE2 	0.012319
IL9    	RNASE3 	0.012479
IL9    	RORC   	0.012784
IL9    	SATB1  	0.012567
IL9    	SIGLEC8	0.0082936
IL9    	STAT5A 	0.012688
IL9    	STAT6  	0.012524
IL9    	TBX21  	0.012686
IL9    	TGFB1  	0.012668
IL9    	TNFRSF4	0.012835
IL9    	TNFSF4 	0.012847
IL9    	TSLP   	0.012723
KIT    	KITLG  	0.013328
KIT    	LTB4R  	0.012352
KIT    	MAF    	0.012143
KIT    	MMP9   	0.012845
KIT    	MRC1   	0.0091296
KIT    	MS4A2  	0.01145
KIT    	PDCD1  	0.012148
KIT    	PMCH   	0.007098
KIT    	POSTN  	0.0073339
KIT    	PPARG  	0.012496
KIT    	PRG2   	0.010665
KIT    	RETNLB 	0.0082373
KIT    	RNASE2 	0.011446
KIT    	RNASE3 	0.011854
KIT    	RORC   	0.012229
KIT    	SATB1  	0.011783
KIT    	SIGLEC8	0.007098
KIT    	STAT5A 	0.012632
KIT    	STAT6  	0.012025
KIT    	TBX21  	0.012254
KIT    	TGFB1  	0.012504
KIT    	TNFRSF4	0.012445
KIT    	TNFSF4 	0.01224
KIT    	TSLP   	0.012346
KITLG  	LTB4R  	0.024253
KITLG  	MAF    	0.012208
KITLG  	MMP9   	0.012558
KITLG  	MRC1   	0.0096056
KITLG  	MS4A2  	0.011005
KITLG  	PDCD1  	0.012178
KITLG  	PMCH   	0.0079802
KITLG  	POSTN  	0.0076846
KITLG  	PPARG  	0.01253
KITLG  	PRG2   	0.011005
KITLG  	RETNLB 	0.0087636
KITLG  	RNASE2 	0.011717
KITLG  	RNASE3 	0.011999
KITLG  	RORC   	0.012302
KITLG  	SATB1  	0.011915
KITLG  	SIGLEC8	0.0079802
KITLG  	STAT5A 	0.012454
KITLG  	STAT6  	0.012095
KITLG  	TBX21  	0.012291
KITLG  	TGFB1  	0.012576
KITLG  	TNFRSF4	0.012353
KITLG  	TNFSF4 	0.012202
KITLG  	TSLP   	0.012343
LTB4R  	MAF    	0.009324
LTB4R  	MMP9   	0.011476
LTB4R  	MRC1   	0.006165
LTB4R  	MS4A2  	0.0073407
LTB4R  	PDCD1  	0.0085222
LTB4R  	PMCH   	0.0054397
LTB4R  	POSTN  	0.0041328
LTB4R  	PPARG  	0.010302
LTB4R  	PRG2   	0.0079506
LTB4R  	RETNLB 	0.0049921
LTB4R  	RNASE2 	0.0095493
LTB4R  	RNASE3 	0.010009
LTB4R  	RORC   	0.0093142
LTB4R  	SATB1  	0.0084396
LTB4R  	SIGLEC8	0.0054397
LTB4R  	STAT5A 	0.010709
LTB4R  	STAT6  	0.0097869
LTB4R  	TBX21  	0.0099074
LTB4R  	TGFB1  	0.011629
LTB4R  	TNFRSF4	0.0093528
LTB4R  	TNFSF4 	0.0085444
LTB4R  	TSLP   	0.010068
MAF    	MMP9   	0.012222
MAF    	MRC1   	0.010302
MAF    	MS4A2  	0.011829
MAF    	PDCD1  	0.013628
MAF    	PMCH   	0.0089877
MAF    	POSTN  	0.0070457
MAF    	PPARG  	0.012945
MAF    	PRG2   	0.010351
MAF    	RETNLB 	0.0097276
MAF    	RNASE2 	0.011587
MAF    	RNASE3 	0.012106
MAF    	RORC   	0.013432
MAF    	SATB1  	0.018424
MAF    	SIGLEC8	0.0089877
MAF    	STAT5A 	0.012783
MAF    	STAT6  	0.012805
MAF    	TBX21  	0.013233
MAF    	TGFB1  	0.012836
MAF    	TNFRSF4	0.013377
MAF    	TNFSF4 	0.01358
MAF    	TSLP   	0.01293
MMP9   	MRC1   	0.010127
MMP9   	MS4A2  	0.010986
MMP9   	PDCD1  	0.0124
MMP9   	PMCH   	0.007288
MMP9   	POSTN  	0.0072955
MMP9   	PPARG  	0.013162
MMP9   	PRG2   	0.010575
MMP9   	RETNLB 	0.0093742
MMP9   	RNASE2 	0.011391
MMP9   	RNASE3 	0.011743
MMP9   	RORC   	0.012567
MMP9   	SATB1  	0.011885
MMP9   	SIGLEC8	0.007288
MMP9   	STAT5A 	0.012325
MMP9   	STAT6  	0.012073
MMP9   	TBX21  	0.012299
MMP9   	TGFB1  	0.012623
MMP9   	TNFRSF4	0.01242
MMP9   	TNFSF4 	0.012375
MMP9   	TSLP   	0.012276
MRC1   	MS4A2  	0.0085126
MRC1   	PDCD1  	0.0098807
MRC1   	PMCH   	0.0048998
MRC1   	POSTN  	0.0046561
MRC1   	PPARG  	0.010219
MRC1   	PRG2   	0.0071773
MRC1   	RETNLB 	0.066514
MRC1   	RNASE2 	0.0086869
MRC1   	RNASE3 	0.0093024
MRC1   	RORC   	0.010097
MRC1   	SATB1  	0.0089718
MRC1   	SIGLEC8	0.0048998
MRC1   	STAT5A 	0.010251
MRC1   	STAT6  	0.013652
MRC1   	TBX21  	0.010708
MRC1   	TGFB1  	0.010685
MRC1   	TNFRSF4	0.0098541
MRC1   	TNFSF4 	0.0095519
MRC1   	TSLP   	0.010796
MS4A2  	PDCD1  	0.011179
MS4A2  	PMCH   	0.0058172
MS4A2  	POSTN  	0.0056478
MS4A2  	PPARG  	0.011541
MS4A2  	PRG2   	0.0084965
MS4A2  	RETNLB 	0.007798
MS4A2  	RNASE2 	0.0099566
MS4A2  	RNASE3 	0.010836
MS4A2  	RORC   	0.011507
MS4A2  	SATB1  	0.011688
MS4A2  	SIGLEC8	0.0058172
MS4A2  	STAT5A 	0.011636
MS4A2  	STAT6  	0.011617
MS4A2  	TBX21  	0.011928
MS4A2  	TGFB1  	0.011777
MS4A2  	TNFRSF4	0.011756
MS4A2  	TNFSF4 	0.011599
MS4A2  	TSLP   	0.011721
PDCD1  	PMCH   	0.0070802
PDCD1  	POSTN  	0.0059395
PDCD1  	PPARG  	0.012905
PDCD1  	PRG2   	0.0094997
PDCD1  	RETNLB 	0.0091129
PDCD1  	RNASE2 	0.011091
PDCD1  	RNASE3 	0.011867
PDCD1  	RORC   	0.013507
PDCD1  	SATB1  	0.013045
PDCD1  	SIGLEC8	0.0070802
PDCD1  	STAT5A 	0.012935
PDCD1  	STAT6  	0.012897
